15605668 case_present 0.00500777
15605668 compute_tomography_of_the_brain 0.00441797
15605668 due_to_poor 0.00441797
15605668 patient_with_a_history 0.00500777
15605668 parkinson 0.0057721
15605668 unavailable 0.00500777
15608765 diagnostic_problem 0.00821397
15608765 increase_lead 0.0072581
15608765 latency_period 0.0072581
15608765 methanol_metabolism 0.0111217
15608765 block 0.0103634
15608765 clinical_feature 0.00889667
15608765 latency_period_of_hour 0.0072581
15608765 diagnosis_be_base_on_anamnesis 0.0072581
15608765 dialysate 0.00945272
15608765 present 0.0185446
15608765 patient_admit_to_hospital 0.00821397
15608765 important_diagnostic_tool 0.0072581
15608765 fomepizole 0.0175361
15608765 smuggle 0.0072581
15608765 case 0.0191386
15608765 methanol 0.0473931
15608765 norway 0.0040281
15608765 develop_visual_disturbance 0.0072581
15608765 rapid_diagnosis_and_treatment 0.00821397
15608765 epidemiological_and_clinical_data 0.00821397
15608765 permanent 0.00945272
15608765 cerebral_damage 0.0072581
15608765 rare 0.00945272
15608765 ingestion 0.0151799
15608765 patient_be_discharge 0.0072581
15608765 dyspnoea_be_a_common 0.0072581
15608765 month 0.00889667
15608765 result_in_temporary 0.0072581
15608765 hospital_mortality_in_patient 0.0072581
15608765 distribution 0.00945272
15608765 concern 0.0103634
15608765 spirit 0.00889667
15608765 clinical_and_laboratory_finding 0.0072581
15608765 calculate_anion_gap 0.00821397
15608765 osmolal_gap 0.0103634
15608765 methanol_poison 0.0501176
15608765 antidote 0.0162817
15608765 visual_disturbance 0.0132303
15608765 sign 0.00889667
15608765 patient_died_in_hospital 0.00821397
15608765 mandatory_in_case 0.0072581
15608765 mixture_of_methanol_ethanol 0.0072581
15666275 couple 0.000473354
15666275 danger 0.000554706
15666275 methanol_poison 0.021236
15666275 heparin 0.000554706
15818551 dialytic_technique 0.00347127
15818551 methanol_poison 0.0613493
15818551 intensity 0.00347127
15818551 hemodialysis 0.00456368
15818551 hemodialysis_treatment 0.00427312
15818551 treat 0.00664711
15818551 de_novo_development 0.00347127
15818551 patient_with_severe 0.00427312
15818551 hemodialytic 0.00347127
15818551 prevention_and_treatment 0.00347127
15818551 therapy_in_the_treatment 0.00454523
15818551 require_treatment_with_prolong 0.00347127
15818551 engender 0.00347127
15818551 success_be_achieve 0.00347127
15818551 occurrence_of_complication 0.00347127
15818551 hypophosphatemia 0.0010519
15818551 methanol_intoxication_cause_severe 0.00347127
15818551 therapy_to_prevent 0.00347127
15818551 report_a_patient_with_severe 0.00347127
15850279 effective_in_reduce 0.011676
15850279 recent_case_series 0.011676
15850279 accordance_with_previous 0.011676
15850279 discontinuation_of_hemodialysis 0.011676
15850279 observe_in_patient 0.0132014
15850279 concentration 0.0207767
15850279 rebound_of_plasma 0.011676
15850279 dialysis_and_hemodialysis 0.011676
15850279 accurate_determination 0.0132014
15850279 analyse 0.0159452
15850279 patient_with_sufficient_data 0.011676
15850279 patient 0.0383409
15850279 record 0.0166313
15850279 clearance_be_calculate 0.011676
15850279 toxic_metabolite_of_methanol 0.0132014
15850279 ethanol_administration 0.0159452
15850279 history_of_deliberate 0.011676
15850279 formation_kinetics 0.00751018
15850279 blood 0.0142841
15850279 therapy_include 0.0132014
15850279 fick_principle_be_apply 0.011676
15850279 chart_of_patient_admit 0.011676
15850279 high_anion_gap_metabolic_acidosis 0.0132014
15850279 formation_of_endogenous 0.011676
15850279 clearance_rate_be_calculate 0.011676
15850279 severe_methanol_poison 0.0194021
15850279 intensive_care_unit 0.011676
15850279 main 0.0172588
15850279 series_of_consecutive_patient_treat 0.011676
15850279 methanol_poison 0.200409
15850279 arterial_ph_lt 0.0142908
15850279 objective_be_to_describe 0.011676
15850279 impact_on_clinical_outcome 0.011676
15850279 ml_min 0.0132014
15850279 kinetics_of_formation 0.0132014
15850279 hemodiaysis 0.011676
15850279 review_inclusion_criterion 0.011676
15850279 case 0.0101063
15850279 fomepizole 0.0280772
15850279 observe_in_the_absence 0.011676
15850279 mg_dl_mmol 0.00706652
15850279 contrast 0.0159452
15850279 indication 0.0172588
15850279 isolate_case_report 0.011676
15850279 statistically 0.0132014
15850279 hemodialysis 0.00754026
15850279 methanol 0.0251353
15850279 concentration_gt 0.011676
15850279 metabolic_acidosis 0.0315727
15850279 debate 0.011676
15850279 methanol_ingestion 0.0207767
15850279 bicarbonate_lt_mmol 0.011676
15850279 visual 0.0257315
15850279 formation 0.00808487
15850279 ke 0.011676
15850279 data_document 0.011676
15850279 concentration_great 0.011676
15850279 toxicity_and_antidotal 0.011676
15850279 serial_blood 0.011676
15850279 measurement_be_obtain 0.011676
15850279 ph_and_bicarbonate 0.0132014
15995730 fax 0.0184608
15995730 nc 0.0184608
15995730 ec 0.0208607
15995730 print_text 0.0184608
15995730 electronic_pdf_format 0.0184608
15995730 public 0.0184608
15995730 federal_and_state_agency 0.0184608
15995730 occupational_exposure 0.0208607
15995730 dietary 0.0184608
15995730 expect_to_result 0.0208607
15995730 gt_mg 0.0208607
15995730 panel_of_judge 0.0184608
15995730 exposure_level 0.0184608
15995730 cerhr 0.0184608
15995730 male_reproductive_effect_at_toxic 0.0184608
15995730 rule_out_the_possibility 0.0184608
15995730 sufficient 0.0225747
15995730 result 0.0225641
15995730 expert_panel_report_on_the_reproductive_and_developmental_toxicity 0.0184608
15995730 normal 0.0251776
15995730 state 0.0239708
15995730 sewage_treatment 0.0184608
15995730 consume 0.0251776
15995730 approx 0.0184608
15995730 insufficient_evidence_to_assess_the_effect 0.0184608
15995730 potential_to_expand 0.0184608
15995730 fermentation 0.0184608
15995730 adhesion 0.0184608
15995730 paper 0.0225747
15995730 cigarette_smoking 0.0184608
15995730 low_blood 0.0184608
15995730 fuel 0.0119065
15995730 exposure_to_methanol 0.0225747
15995730 human 0.0353817
15995730 interested_party 0.0184608
15995730 adverse_effect_on_reproduction_and_development_in_human 0.0184608
15995730 methanol 0.013107
15995730 conduct_to_evaluate_the_potential 0.0184608
15995730 fresh_fruit_and_vegetable 0.0184608
15995730 reach_the_follow_conclusion 0.0184608
15995730 center_for_the_evaluation_of_risk_to_human_reproduction_cerhr 0.0184608
15995730 box 0.0184608
15995730 ntp 0.0184608
15995730 ntp_brief_the_ntp 0.0184608
15995730 human_development_and_reproduction 0.0184608
15995730 effect_be_negligible 0.0184608
15995730 effect_of_methanol 0.0251776
15995730 transmit 0.0184608
15995730 rodent 0.0225747
15995730 national_toxicology_program_ntp 0.0184608
15995730 addition_of_methanol 0.0184608
15995730 regard_the_effect 0.0184608
15995730 national_institute_of_environmental_health_science 0.0184608
15995730 high 0.0313631
15995730 paint 0.0184608
15995730 occupational 0.0208607
15995730 variety_of_consumer_product 0.0184608
15995730 level 0.0432313
15995730 racecar 0.0184608
15995730 chemically_synthesize 0.0184608
15995730 alcoholic_beverage 0.0290221
15995730 occur_naturally_in_a_variety 0.0184608
15995730 clean_solution 0.0184608
15995730 high_production_volume_chemical 0.0184608
15995730 industrial_solvent 0.0225747
15995730 found 0.0251776
15995730 public_comment_receive 0.0184608
15995730 developmental_toxicity_in_rodent 0.0184608
15995730 concern_about_adverse 0.00604842
15995730 developmental 0.0103515
15995730 md 0.0184608
15995730 select 0.0272443
15995730 effect 0.0365994
15995730 fetus_in_pregnant_woman 0.0184608
15995730 suffer_from_acute 0.0208607
15995730 expose 0.0239708
15995730 high_blood_concentration 0.0184608
15995730 exposure_result 0.0208607
15995730 insufficient_evidence_to_determine 0.0184608
15995730 female_reproductive 0.0184608
15995730 sensitivity 0.0239708
15995730 human_fetus 0.0184608
15995730 adverse_effect 0.0225747
15995730 environmental_exposure 0.0208607
15995730 methanol_poison 0.630958
15995730 antifreeze 0.0262571
15995730 blood_level 0.0119065
15995730 mg 0.0251776
15995730 vehicle_fuel 0.0208607
15995730 similar_result 0.0208607
15995730 data 0.029838
15995730 methanol_concentration 0.0389162
15995730 evaluate 0.0159625
15995730 acute_methanol_poisoning 0.0442652
15995730 blood 0.045286
15995730 cerhr_web_site_http_cerhr_niehs_nih_gov 0.0184608
15995730 potential 0.0262571
15995730 minimal 0.0251776
15995730 expert_panel_report 0.0184608
15995730 expert_panel 0.0184608
15995730 research_triangle_park 0.0184608
15995730 production_of_methanol 0.0208607
15995730 male_reproductive_effect 0.0184608
16018795 associate_with_survival 0.0105716
16018795 ability 0.0129422
16018795 admission 0.0203226
16018795 base_deficit_gt_mmol 0.0105716
16018795 severe_metabolic_acidosis 0.0195912
16018795 late_diagnosis_and_treatment 0.0105716
16018795 high_morbidity_and_mortality 0.0105716
16018795 lt 0.0175765
16018795 linear_regression_analyse 0.0105716
16018795 respiratory_compensation_for_metabolic_acidosis 0.0105716
16018795 difference_be_highly_significant 0.0105716
16018795 demonstrate 0.0166577
16018795 pco_and_decrease_in_ph 0.0105716
16018795 admission_die 0.0119546
16018795 trend_toward_decrease 0.0105716
16018795 comatose 0.0137468
16018795 gastrointestinal_symptom 0.0119546
16018795 dyspnoea 0.0129422
16018795 hospitalize_patient 0.0137468
16018795 visual_disturbance 0.0192122
16018795 case_series_study 0.0119546
16018795 combine_prospective_and_retrospective 0.0119546
16018795 fomepizole 0.012642
16018795 clinical_feature_we_report 0.0105716
16018795 prognostic_feature 0.0105716
16018795 ph_lt 0.0129422
16018795 primary 0.0129422
16018795 mmol_l_range 0.0119546
16018795 respiratory_arrest_and_coma 0.0105716
16018795 epidemiological_and_clinical 0.0105716
16018795 methanol 0.0227746
16018795 median_serum 0.0137468
16018795 clinical_study_report 0.0105716
16018795 mmol_l_mg_dl 0.0144423
16018795 prognostic_sign 0.0105716
16018795 opposite_trend 0.0105716
16018795 patient_survival 0.0144423
16018795 large 0.0156332
16018795 knowledge 0.0150643
16018795 epidemiology_clinical_feature 0.0105716
16018795 antidote 0.0117346
16018795 methanol_poison 0.181689
16018795 confirm 0.0188228
16018795 addition 0.0206768
16018795 poison_with_methanol 0.019961
16018795 die 0.00913188
16018795 patient_die 0.0166577
16018795 hospital_all_patient_admit 0.0105716
16018795 symptom 0.0144423
16018795 alkali 0.0119546
16018795 haemodialysis 0.0166577
16018795 outbreak_in_norway 0.0052069
16018795 treatment_consist 0.0105716
16018795 range_from_to_mmol_l_median 0.0105716
16018795 ph 0.0161615
16018795 median 0.0150643
16018795 early_admission 0.0105716
16018795 base_deficit 0.0144423
16018795 strong_predictor_of_poor_outcome 0.0119546
16018795 late_stage 0.0129422
16018795 frequently 0.0144423
16035197 level_of_mmol_l_mg 0.0118339
16035197 metabolic_acidosis 0.0319958
16035197 dialysis 0.0219146
16035197 patient_with_moderate 0.0118339
16035197 base_on_data 0.0144835
16035197 renal_excretion 0.0118339
16035197 explain_the_high 0.0118339
16035197 eliminate 0.0196628
16035197 rapid_formation 0.0118339
16035197 folinic_acid_give 0.0118339
16035197 block 0.0168551
16035197 assume 0.0144835
16035197 formation 0.0165474
16035197 describe 0.0196628
16035197 correlation_coefficient 0.0144835
16035197 methanol_poison 0.135336
16035197 kinetics 0.00761242
16035197 patient 0.0128462
16035197 range 0.0191615
16035197 bicarbonate 0.00660941
16035197 antidote_to_treat 0.0118339
16035197 patient_treat 0.0219146
16035197 slow 0.0133795
16035197 select 0.017491
16035197 base_deficit 0.0161599
16035197 response_and_toxicity 0.0118339
16035197 treatment_with_fomepizole 0.0133795
16035197 alcohol_dehydrogenase 0.00923913
16035197 potent_competitive_inhibitor 0.0118339
16035197 formation_kinetics 0.0153826
16035197 formaldehyde_and_formic_acid 0.017491
16035197 safely_treat 0.0118339
16035197 nonacidotic 0.0133795
16035197 report 0.0246436
16035197 fomepizole 0.00556449
16035197 moderate_metabolic_acidosis 0.0118339
16035197 serum 0.0250085
16035197 patient_dialyze 0.0118339
16035197 mmol_l_and_mmol 0.0118339
16035197 fomepizole_treatment 0.0144835
16035197 fomepizole_methylpyrazole 0.0153826
16035197 prospective_case_series_study 0.0118339
16035197 treatment 0.0267701
16035197 methanol_concentration 0.0250085
16035197 high_serum 0.00661087
16035197 median 0.0168551
16035197 methanol_metabolism 0.00896183
16035197 methanol_elimination 0.0133795
16035197 admission_median 0.0118339
16035197 ph_range 0.0133795
16035197 median_serum 0.0153826
16035197 mmol_l_mg_dl 0.0161599
16035197 methanol 0.0108266
16035197 range_from_to_mmol 0.0118339
16035197 treatment_of_patient 0.0144835
16104396 important 0.0094051
16104396 danger 0.0060765
16104396 irrespective_of_etiology 0.00536468
16104396 methanol_poison 0.187038
16104396 establish 0.00699898
16104396 observe 0.0109206
16104396 reliable 0.00699898
16104396 minimal 0.00735695
16104396 disease 0.00295936
16104396 surgical 0.00536468
16104396 investigate 0.00981202
16104396 plasma_fibrinogen_level 0.00536468
16104396 haemostatic_process 0.00536468
16104396 emergency 0.00735695
16104396 patient 0.0178082
16104396 platelet_nitric_oxide_production 0.000762627
16104396 thoracic_and_abdominal_wound 0.00536468
16104396 reveal 0.00873927
16104396 fibrinogen_plasma_level_in_patient 0.00260345
16104396 thermal_trauma 0.00536468
16104396 varicose_disease 0.00536468
16104396 interrelationship 0.00536468
16104396 correlate_with_absolute 0.00260345
16104396 methanol 0.0352524
16104396 leponex 0.00536468
16104396 poison 0.014795
16104396 maximal_absolute 0.00536468
16124901 strict_monitoring 0.00946708
16124901 symptomatic_treatment 0.00946708
16124901 comprehensive 0.0107077
16124901 hormone 0.00946708
16124901 adequately_administer 0.00946708
16124901 optic_nerve_and_retina 0.00946708
16124901 correction_of_acidosis 0.0129393
16124901 clear 0.0123154
16124901 hospital 0.0172183
16124901 design_a_special 0.00946708
16124901 happen 0.0107077
16124901 event_and_sudden 0.00946708
16124901 gbz 0.00946708
16124901 treatment 0.0214554
16124901 mmol_l_to_approximately_mmol 0.00946708
16124901 occupational_medicine 0.00946708
16124901 determine_by_gas_chromatography_gc 0.00946708
16124901 methanol_concentration 0.0200415
16124901 folacin 0.00946708
16124901 acute_methanol_poisoning 0.0228066
16124901 blood 0.0115883
16124901 start 0.0115937
16124901 concentration_of_alcohol 0.0107077
16124901 methanol_concentration_in_blood 0.0107077
16124901 analyze 0.0134973
16124901 observational_case 0.0115937
16124901 diagnose_case 0.00946708
16124901 treatment_of_patient_with_acute 0.00946708
16124901 protection 0.0107077
16124901 methanol_poison 0.162969
16124901 key 0.0123154
16124901 collect_and_analyze 0.0107077
16124901 approximately 0.0107077
16124901 accord_to_the_clinical_diagnosis 0.00946708
16124901 methanol 0.0204138
16124901 clinical_cure 0.00465465
16124901 dead 0.0123154
16124901 national_standard 0.00946708
16124901 measure 0.0175582
16124901 mild_acute_toxicity 0.00946708
16124901 blind 0.0203306
16124901 drink_alcohol 0.00571798
16124901 alcohol 0.0188439
16124901 patient_recover 0.0107077
16124901 clinical_data_of_case 0.00946708
16124901 approximately_ml 0.00465465
16124901 average 0.0115937
16124901 severe_acute_toxicity 0.00946708
16124901 neuropsychic 0.00946708
16124901 patient_male_female_mean_age 0.00946708
16124901 sequela 0.0157509
16124901 adopt 0.00946708
16124901 emergency_plan_for_public_health 0.00946708
16124901 cure 0.00946708
16129213 postdialysis 0.011676
16129213 initial_hour 0.011676
16129213 dialysis_hour 0.0132014
16129213 toxicity 0.0267533
16129213 methanol_and_ethylene_glycol 0.0151781
16129213 dialysis_time_all_patient 0.011676
16129213 accurate_method_for_predict 0.011676
16129213 rebound_increase 0.011676
16129213 measure 0.0216242
16129213 dialysis_time 0.011676
16129213 sd_hour 0.011676
16129213 march_and_march 0.0132014
16129213 required_to_ensure_adequate 0.011676
16129213 propose_formula_be_simple 0.011676
16129213 formula 0.011676
